1.245651700818730	1.185699122108790
3.000721827658800	8.600094778356590
7.165129588435480	5.550922250420220
1.570689651215920	1.321037834625750
1.767896286971180	1.766497532838350
1.172611458566900	1.225769813007630
1.849728486210450	1.289053602754810
7.139368757533580	5.255561669776040
6.556348839145840	5.325561641564550
3.184812918489330	8.764051736430300
3.427979727021750	9.063215558476720
6.964029090313510	5.657625753721440
1.120604586311200	1.851576756868300
3.368255846093860	8.248518577107490
7.024193656730770	5.471315426009210
0.436412609155502	1.425950228292480
1.282052637179900	1.646269903827100
1.396944333574980	1.241537843936590
6.904170612078820	5.615971548681870
6.745722512308600	4.981756026285030
0.480314768324726	1.378450022924610
0.984789548347065	1.637999965975720
1.362005117891150	1.071736830573420
1.256051534085890	1.319979030324960
6.918418213132040	5.027854696752000
3.384525447493330	8.436096984339300
1.063729949012290	1.153487983838660
5.934833959656830	6.206336753259300
2.839128034217800	7.959073363824590
6.243095517731840	5.010900609006710
7.026837671601110	5.660685447188730
6.808439340068770	5.692020327475170
1.009451348843840	1.097512905727090
3.456844820020700	9.128096471791030
1.414005279559960	1.445504825267470
6.650897740141720	5.240112587792550
3.113457916834760	8.579581869991710
1.912250675421780	1.211093923294630
3.340200996574940	9.174835420557990
1.057316391526920	1.725886716811750
3.409832403093100	8.797835879299570
1.195189019640190	1.346788592329300
4.012332021701420	8.071934442604210
3.008677002458240	8.692686808011410
1.060621610288370	0.919817124046301
6.357831491746050	5.247635971252720
2.956094216684270	8.356064883700140
7.051986407992800	5.583949216002910
3.391378534130230	8.871718461863100
6.916343788594390	5.688845946439050
1.817568449399690	0.602121410628281
3.303123366266740	8.966445305416110
3.045587109071010	9.204480947261760
6.993915476248380	5.266781479078500
3.356507066188440	8.662201417049140
6.487695740106920	5.622873440101300
6.663564321600700	5.240836362125770
1.085389268624770	1.851692230786310
2.754004086757060	8.693991462503840
1.908108367906760	0.720153299464333
7.143964045635470	5.403061861197570
3.154509439177590	9.072672697902200
6.168251342548010	5.460945840495160
3.360900369850290	8.540953953669490
1.333729415291770	1.057211241104890
3.021612593689930	8.568726423017870
1.277963795012290	0.889818086222557
1.308013461790060	1.207124749087340
3.299534586497130	8.242922771760150
6.886319588773130	5.723461212189240
6.894558489701290	5.667818277614990
3.165086677507040	8.916502976317550
6.525654143964450	5.385629651010530
1.002839157761690	1.601985237942080
1.094829906344250	1.074458520573770
6.737814236168200	5.175399849432560
7.268868953223920	4.984086855393690
1.447008683351130	1.699344201108470
6.953711278012490	5.871684766790000
1.132273039946980	0.996761994287926
3.648193838419880	8.649745337254620
1.019510226552280	1.240294160612290
1.524105655870750	1.320275844004320
0.927007802707316	1.312743393378010
3.297168834805000	8.193263676146870
1.695034654821650	0.890269048434728
6.950828267531350	5.102543092148040
6.500169144302540	5.079745869872190
1.566363686921660	0.917189330888964
6.597548093121320	5.839587568265530
6.919552669296880	5.558072410670870
0.869448729218141	0.886384142441106
6.436489679921260	5.566388362737190
2.992623980045070	9.057800860390960
0.713163714654798	1.696323509705740
1.159860344660990	1.087437197253800
3.132132496379560	8.311822428724120
1.483026503009510	1.625706148966520
3.547463983851170	9.497551304962480
1.515659959467690	0.748094651261470
3.588433701155470	8.498153003027340
0.648417466060359	0.675242979343266
2.934418139784390	8.158769159671820
1.434607399312460	1.053900737508730
0.997895311922631	1.064603061069940
6.613898922490290	5.578711568112450
7.236811594690020	5.402650077101640
3.393420592616480	8.449066461120420
6.838143567286960	5.809538174840520
6.780667989764390	5.590539077346850
0.760722862135393	1.484092339852770
6.911468393799620	5.048195676980010
2.880090210905010	8.718805704440340
2.981904610795400	8.068478059169590
6.482404263497640	5.217995310792320
6.452233521168510	5.957090160208890
1.411065256934620	0.674003465626349
6.462187862502240	5.447975203828740
3.538060856730370	9.193229982274300
7.093576075306360	5.646936285806180
3.487645767105830	8.987552939044460
1.621378231860870	0.959232751765606
3.373290465712920	9.019843143686540
1.642343400212740	1.236314629033250
6.791050767869560	5.073644320319240
6.668747011898860	5.242018673005210
1.778221775598180	1.428755679824640
3.670651261685800	8.912005560966740
3.594014900525850	8.659751717582630
3.335601006633560	8.585829662136410
7.093430314296890	5.407913382499630
0.776133842813458	1.050078879996790
0.964441131684766	0.757820010275146
1.442263904068560	0.492944660994076
1.168403428497160	0.907842482870722
1.045413702368740	1.528352656291510
6.760651634584670	5.208450911787750
6.573389106600530	4.799724047328910
6.760004648446460	5.959841108554020
3.550534530687310	8.881515134131010
3.286584187300310	8.860586878754410
3.414748965029130	8.092414005279320
3.615613087792890	8.367610925455840
1.019789013756450	1.460136822269110
2.627095835307960	8.656366894716560
1.065675215869600	1.404924680293950
6.966323879314430	5.286380824826540
6.417144760125460	5.508650893647990
3.184096429381240	8.232184242668800
3.251749612355520	8.813889206613100
3.723449892935160	8.765116427809510
1.840959018251600	1.771860671283860
2.910032458525710	8.518274218089750
7.057283834866690	4.924509162206530
3.024066065936450	8.800501057022310
6.803600445347260	5.579785417692930
3.119224071560590	8.941377804114380
3.276194117068560	8.810309707694000
1.344401385294330	1.370838807111530
1.701257013120670	1.215815614820750
3.084521285786550	8.411069156258610
3.273035748025090	8.849815712013990
3.186207253049810	8.854725874132350
6.743807911995130	5.061927464304850
3.636233486064410	8.478686704210390
1.104094055232630	1.562498257031590
2.879998799714990	8.645634090926250
3.749777388987800	9.016896586346470
6.780238822681090	5.071940295704290
3.337145049344380	9.048613804570260
6.134435190081560	5.520437025278690
3.185385890267960	8.768106659659420
3.458277091256160	8.966287517122720
6.643888978474130	5.120928905881100
6.196963412567240	5.486457403531070
1.360211933594810	1.372406523846210
6.702127589182980	5.203377325702730
3.044509902550900	8.340319374807180
2.005079703379490	1.317358937103310
1.221867620695260	1.152071854800430
2.795458138714490	8.448887894740990
6.531277861355940	5.221712159892260
6.183477362582890	5.803716409293100
6.503877435430980	5.332063461250840
6.536505455562460	5.163011511523210
3.531239817300830	8.901785346687500
1.977279028703130	1.148634796413660
6.545608827359780	4.912733731675980
1.488916167840550	1.394050584069530
1.967103646223740	1.269377104168550
6.522848917003000	4.869452024865940
1.401536955408260	1.138186841447940
6.817705074032210	5.182436076991720
6.339632136795780	4.352720414950260
1.140569419286160	1.530252662197880
1.351421493640800	1.135195281548240
1.551621596770080	1.260840465695400
3.455714246605200	8.988986609980330
3.528935974238060	9.019729854005760
3.888316743756430	8.718246525515250
1.303594289177290	0.865490027054739
3.267274799858980	8.573176753456220
6.851792595979830	5.354597138602100
1.722909331503740	0.583349072870244
1.355886571564510	1.604933152002460
1.013062703840030	1.738810629303350
1.088607582673600	1.518722419920520
6.153126483284300	4.952626802820990
3.227775407248590	8.650593791615390
1.990182320665770	1.636898830813310
0.912282602302230	1.263879907264330
1.392856073325380	1.633347166347260
3.651146806088260	8.224953437839410
6.873846475373200	5.461031386787130
1.245102743171570	0.933083737621757
1.598467707192720	1.305831190375230
1.310614381176190	1.521294033102520
1.029965841202320	1.327414532160370
6.747204784100780	5.318309375485850
7.168576076502350	5.009232346274640
6.787175885023510	5.600307227376100
1.119665270082710	1.342894557587410
6.774609214812690	4.987142673827540
6.943430540271290	5.408441293638400
6.431101973308430	5.135490629836680
3.942578527511910	8.311106547369550
2.782431168211760	8.636974448364230
3.810076969327900	8.909703096501570
3.095643099650620	8.991805347777320
4.322565923823780	9.079426639307140
2.996597427273590	8.398269474083550
3.414350380782310	8.294480271224900
0.649617232094296	1.763293194254940
1.401872280009770	1.295271916343050
6.290044361185940	5.545905004861960
3.426742617723320	8.552401989929060
1.358772599843200	1.856500058076830
1.698617517896650	0.674467258354097
1.896246803772940	1.163541680813820
1.353362542249510	1.268451269587660
1.797488354788600	0.624761546565203
1.445693139377190	0.936607256268076
1.237934096933730	1.588302112362580
2.857491289269090	8.962753789135510
1.164254445336900	1.163955044819050
3.132270768401770	8.663987161148870
1.274992800847720	2.077070667268400
1.259917377610120	1.782427611804770
7.147332817791860	4.926768225272110
1.498094642736410	0.880552094320827
0.823724710870608	1.619815880124970
3.607465852841910	8.724575183858670
6.718174022497070	5.571071394716370
7.133658116836880	5.182106478241750
0.841004605271067	0.949362167786306
1.594920517362290	2.032256968126450
3.320650100021640	9.175413155553890
3.481635581067270	8.880730458115780
1.437109363722210	1.606391399489430
3.537478431088780	9.172063916068850
7.046487388554410	4.870081406962320
3.274774081417200	8.613450148628790
6.531392381012090	5.464531157461400
1.460458342809920	1.247791217730340
1.685935599422640	1.280024494617900
3.478206893399900	8.917712765864660
3.499801920768740	8.603502801058680
1.657624244862360	1.492701566106730
6.132089949523700	5.526577098138970
6.281055444451240	5.874414850793100
3.699557523791560	8.558323267650010
1.468538061301470	1.661369646076960
2.839210214843440	8.553818513094870
1.550573691114080	0.483365610769268
6.711759245050350	5.646678977643390
1.448644300768430	0.613153730745404
2.853814497446430	8.213563321261080
1.214855329837930	1.078783009061710
1.358512807430690	0.913889136450369
3.292160709355150	8.791954321315430
3.597785201159650	8.562795858527490
6.571696873110800	5.192666476034350
1.401675185087870	0.594376716861644
1.104666347034110	0.976536943805433
1.454974734213280	0.978997455089203
1.839329235807900	1.236876842169980
6.588601073693920	5.959646416032310
3.274583594387070	8.782635872837510
6.871954864133420	5.969801333979530
3.138783997221360	8.452151980698410
1.234093610670760	1.527939734797740
2.896131631516580	8.806331159163700
6.110169298223800	5.180429574943460
6.799320872136070	5.090032387461990
5.894192545102110	5.511279137765750
7.159564627140230	5.789030885788670
6.588554518543340	5.509914581881480
3.809765620415000	8.837418039925970
6.975098422929890	5.314629488666550
2.806673382655380	8.659524551176370
1.237005890936010	0.827716995113464
6.060313534960770	5.268283951667390
1.561749780919850	1.461964208529350
6.722138859132690	5.509556176406200
1.170712838844360	0.922914087614004
2.804653812426450	8.796825885070320
0.634790498866919	1.479787198418250
3.265186675072500	8.726328090594510
0.756945976247186	1.525412162725290
1.414988896141960	1.646815073435920
6.448488912514570	5.212524529413860
1.552922229719620	1.539918227713080
1.752830000975800	1.448887341768630
2.954556585405420	9.004208232076600
7.211669025736620	5.117489750925880
2.958122086665050	8.914235107236620
6.928079592153600	5.488660478623930
6.982581264311660	5.415893303127650
6.359988113864030	5.144232647757130
1.150452611280410	1.603324349697730
3.477004911507470	8.391576941376950
1.326047809671480	1.338967090488400
3.443050741596250	8.467048620415540
1.015534748816290	0.980300772657441
3.000481049406820	8.737624147339090
6.432508551060880	5.733157318587040
3.543781345958420	8.971018079207180
0.982041593193016	1.072128757682080
3.388619492153230	8.924256665505750
1.401295418877190	0.906885992236762
3.495079085419540	8.518271994465070
0.915112054601012	1.242686304570450
6.447117199497460	4.968376096941350
3.307385109095080	9.091647388756130
0.822725116736624	1.297195424381500
5.913622913659600	5.342983004947590
2.983352356749110	8.460376560793750
3.147298635536050	8.512847239340310
1.307757995422510	1.442110935981950
2.968264562920160	8.960666030078920
2.986888828543190	8.379006970764670
3.101635002188630	9.016538452600980
6.780283925286010	5.850609468301610
3.595253708326320	8.794641652409700
3.052795886214020	8.611200808469550
6.616050658643790	5.512148629144950
6.673058208755110	4.846942486152540
6.856623647213730	5.826027671359570
6.854377631616120	5.431587551948540
3.383777355893810	8.612713348282900
6.838585942258520	5.003136081821510
1.404777628306740	1.753409242579210
6.456831637087080	5.399567238235960
1.718631735448200	1.419854983493810
6.776040393952300	5.574366588385840
1.118457777065180	1.581352519975070
0.787546027097999	1.550063243100560
1.001230574295870	1.456851320711110
3.160383615605100	8.863764861020480
2.954481234188730	8.986005724826090
1.629654693615760	1.545709787428690
3.377778444940700	8.709199096998870
3.080351840474110	8.215719040153980
6.553785016629900	5.439346512600340
6.744843480145010	5.471835093015440
3.480475889303950	9.346933095974090
6.592950892182670	5.590828275397180
1.420256523530810	1.066827730924590
2.651027747449050	7.783220112258130
6.366448635252020	6.298028301007580
2.782702285379340	8.810494026135850
3.860901059446920	8.416563511976830
3.610048818011660	8.735909231508670
2.715504659108560	8.480720193709110
3.313101612844740	8.444209302536910
1.383143269247900	1.722839996452440
1.249540949945180	1.002336295757960
6.510739758246030	5.312277475229490
1.691639582106230	1.090883538678200
6.971795218029840	5.472438532078910
6.534463002462480	5.582281045866390
1.345367913233370	1.610803906961970
6.867818437630610	5.862298917041580
6.773018220204490	5.561332070648870
7.096565541966400	5.402141851671410
6.703032442855470	5.341900916896910
2.827736274235770	9.087357290838900
3.423398895350610	8.625847038042570
6.887706671057150	5.656057036359140
6.133337531671860	5.415504788813350
3.272122433636880	8.862369146337830
6.282887978654010	4.763282146448390
3.190738431380100	8.473278581548850
6.344856911426260	4.959773646026020
2.908474060796830	9.024614311338110
1.437028036804810	1.208590768837380
2.600079928259590	8.990161545561440
7.197191032237110	5.534458033829510
1.999785737141440	0.998124297452406
3.570644087212710	8.528682087510030
2.918061501323660	8.370424771009900
3.675823934026730	8.672726363996400
6.646089172733390	5.895702221708930
2.888730651512550	8.537661862972880
0.678700777566815	0.933854753315607
1.250217622305710	1.137141744215550
7.625316041918720	5.075833427525140
0.708402772820797	1.421390775155680
3.565820089842260	7.777901105629790
1.591685701052990	1.873930374912880
1.237997787522220	1.900102256293470
0.972635166278627	1.480078028558790
3.651376949157600	9.081765322658850
6.666406302292610	5.091293753552460
7.169216769181950	5.611129379548160
6.667804255675080	5.459991867796070
3.541097134753070	8.803656012391470
1.303263528098240	1.344622719753020
1.499331378753270	0.655191497310076
3.935986116175300	9.047769032387790
2.928978517043430	7.770121180958970
3.296482337449210	8.933548769072420
6.695901531340940	5.513468691701220
1.334122591764760	1.127464682851080
3.140006086701770	8.540480190632920
3.277033359807680	8.843970591683160
0.888446150004647	1.385621359002180
3.256995377170520	9.249054558031060
1.137945445360760	1.779352911389430
3.295282875707860	9.113536215823090
1.446667661622070	1.530014870727530
1.719732678877060	1.040711808220490
3.316805946079070	9.653034770956270
1.655418938717740	1.329144869482490
0.758570378862127	1.581961234214780
3.269583774521080	8.983150799351160
6.879370719711710	5.580348555097310
6.359751606897040	5.324595218133260
3.520892141849850	9.076187658866400
1.314679915446080	1.039623294841750
0.741778529174837	1.695216398695180
6.766251838012640	5.861100604993740
3.220702751478970	8.252076786006220
7.047849367219090	4.796690322235430
1.169318921681920	1.418935335598910
3.742481871706360	9.169989174232760
6.631243925340490	5.980526149286050
1.216482677349930	1.093478881982400
3.387816056796050	8.102827160881060
1.498976661618490	1.372221415057540
1.373882754956920	1.480929492745490
6.609888468274520	5.321112804993100
1.682383662865650	1.243952806665900
7.234822453117520	6.201764415284970
2.178641731055550	1.586681920787330
6.865350309185200	5.174386246607300
6.544721760470280	4.986445916062340
3.673937793244780	8.947167344002510
6.730692747356000	5.456479482103440
6.222587955705730	5.589614740375020
1.204943698438450	1.814921720697580
3.676185433664070	8.371126184957810
1.123449471137930	1.110989873023260
3.437409486788360	8.912480375554300
3.571796503486100	9.030225352087460
1.413546512348640	1.101243719899670
6.405906662852050	5.692822576106580
3.206868618732600	8.629938715804490
3.967276600541940	9.732250819354410
1.706015573137400	1.063463957703320
1.621361134078380	0.701644689157669
1.365390929313830	1.179452505591660
3.468002974546360	8.624425739466540
3.248517943111130	9.059915758142320
3.044599859373330	8.817593094116620
1.751377123784100	0.410030531314243
6.706324277908180	5.634603057464420
0.856955122248082	1.473566235064670
3.274950736124040	8.598750813041570
6.697933657313710	6.268026640591070
6.955819909609570	5.161637512471930
0.927696922770625	1.421797552710500
6.450456825691790	5.690725306778580
5.994748082145190	5.234952279320660
6.239091882464450	5.279502167404330
6.520612144354590	6.129898283326860
3.731774828787330	8.518177990882990
3.536363706475520	9.317922952969850
1.191221479683430	0.917481311967490
2.797463840712220	9.156832979217770
0.918805760306279	1.128673364114350
1.687402080504700	1.539557121328530
0.960588260877754	1.327885710593380
1.556011095859690	1.211951152174740
6.625399893479400	5.230860822669390
5.953165953357740	5.715089490473240
0.698490525064972	1.534134976772070
1.413893332068390	0.930472572688025
6.808110342013090	5.813525143474570
1.760388073442040	1.351509749306470
1.442511449521710	1.322445545228420
0.979215472687549	1.020371707828330
3.395547720468380	9.166331443727580
1.655308011288700	1.171893573259970
3.490121896556210	8.999590599014350
3.689793714044470	8.809486833531710
2.986537931443550	8.794061605559610
1.739765708662630	1.173103009476950
6.601320167490030	6.125129961813940
3.154994801138880	8.940550987159290
6.865399226870310	6.064281361765400
1.408538416801620	1.435207740368460
6.384251112895590	5.418704636137640
3.019610889680500	8.173845230494040
6.724385580223570	5.940427175360960
1.042702664118730	1.333315855956240
6.296719313074830	5.321703443885260
6.513848213636600	5.976628838886110
1.166371507465500	0.878126345204181
7.276219800691050	5.133901682028540
0.990689908599395	0.736519744743910
6.555413035075220	5.028929670524590
0.675703559578712	1.152931856591480
0.773583348421450	1.087822548655160
1.759009502471770	1.026550514262640
6.664926384244210	5.057820964484410
6.837542573334120	4.935898111117450
6.891769004532310	5.206666293395120
6.718419967047490	5.651398428992810
3.494136773267940	8.532403522630240
3.101365377695320	7.813784628423030
6.888243783616160	5.267486876361100
6.656109510401860	5.178920797658270
1.902361816156490	1.282836989574080
1.448490427566840	1.311427738627030
1.229170964273010	1.319760210265580
6.887774344362410	5.202473346196990
6.669895425247160	5.663511064172560
6.397628898108380	5.339689990929330
2.537674516416150	8.381023528506970
1.605548722430410	0.611220210956230
1.251334653700730	1.827199953912900
1.630338657804260	1.486711624171180
1.554699633080160	1.212009741407850
6.673098113961960	5.119814551046350
6.651054732085500	5.115388793806580
3.516657223138420	8.197183895145300
3.477617357980840	9.301409515953970
3.357757246319840	9.669359281321920
3.408991964954910	8.267257855168510
4.275589424809800	8.360163877812930
1.136528830313600	0.947563753384128
3.288451737692010	8.564068498243790
2.707949833621760	8.420190433412280
3.501814433476030	8.814299585459560
6.261132332586350	4.600376631914390
3.837019867706480	8.975305564117880
1.379441101773490	1.175723927433020
1.618732601631400	0.556417582452719
1.222099066419090	1.183691539526600
3.113775711684440	8.861745490452180
1.519322289932690	0.909363026555840
1.143272055985050	1.271435611886260
1.310689655947990	1.741356551419960
2.993442137451740	9.042546284913240
3.598823650087820	8.772346261171630
